joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 28 Precinct 07,100.0,0.0,0.0,0.4889418994409872,0.0,0.0,0.0,0.08842333805340793,0.9559032128674356,0.01564719638857499,0.028449459876290766,0.0,764.1305,0.010127535051049671,0.0,0.5468997860256057,0.0,0.032534460938950883,0.010839135061052111,0.10130860142592701,0.0,0.013501763159330035,1.3501763159330036,0.0,0.0,0.0,1.0,0.7295442742598066,72.95442742598067,0.0,0.0,0.0,0.0,0.042943066792357404,4.29430667923574,0.0,0.014097665848320635,1.4097665848320635,0.0,0.1344614568742466,13.44614568742466
CITY OF CHICAGO:Ward 28 Precinct 08,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820265513354273,0.031797111060588475,0.05175345674467624,0.006452108378924463,2463.5823,0.011908785714651558,0.0,0.05419093969767649,0.0,0.030727158104857294,0.012318896487591859,0.01414824286544155,0.08942,0.06805538059357495,6.805538059357495,0.04174,0.0,0.0,0.45028,0.2950795846991441,29.507958469914406,0.04108,0.0,0.0,0.19794,0.1715732173525127,17.157321735251273,0.08068,0.07137969495210661,7.137969495210661,0.09886,0.08000505222941978,8.000505222941978
CITY OF CHICAGO:Ward 28 Precinct 09,100.0,0.0,0.0,0.0,0.0,2.2620678492255197,0.0,0.2761488086340087,0.9608305000143712,0.012083917281443151,0.027085582704185623,0.0,1158.5647,0.010010314571574485,0.0,0.058185756906386554,0.0,2.294649572837054,0.010780267169317709,0.28898569083007963,0.0,0.003744564693711056,0.3744564693711056,0.0,1.901803919839841e-05,0.0019018039198398409,0.0,0.021366622266567582,2.136662226656758,0.0,0.0,0.0,1.0,0.8476197311976733,84.76197311976733,0.0,0.004003329950058415,0.40033299500584146,0.0,0.10636039971086327,10.636039971086326
CITY OF CHICAGO:Ward 28 Precinct 10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7701395544151062,0.12137487726463113,0.0773361477311858,0.0,680.1218,0.013674934585307504,0.0,0.04573500206313237,0.008901686849724155,0.027736906382294757,0.01238994935688362,0.013897496853049293,0.1093,0.08028402162024179,8.028402162024179,0.04534,5.291733728609648e-05,0.005291733728609648,0.37762,0.2585084891956365,25.850848919563653,0.07548,0.05194775469167768,5.194775469167768,0.19434,0.15712036762441592,15.712036762441592,0.08802,0.07270271376957901,7.2702713769579015,0.1099,0.07954059855598294,7.954059855598294
CITY OF CHICAGO:Ward 28 Precinct 11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499777084262149,0.24074899687917967,0.2839946500222916,0.08559964333481944,2243.0,0.023152218581644395,0.0,0.019128757157185525,0.0317305456766393,0.012864894723207749,0.015186680995938125,0.0150910068036638,0.18886,0.13727885188503,13.727885188503,0.046,0.0,0.0,0.16216,0.11453572095887998,11.453572095888,0.23804,0.186219666591259,18.6219666591259,0.1259,0.07846315805736796,7.846315805736796,0.10484,0.09159725440049644,9.159725440049645,0.1342,0.0902087166409174,9.02087166409174
CITY OF CHICAGO:Ward 28 Precinct 12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21804197619096485,0.3233826871215238,0.2840433791331507,0.13131329336971947,3035.4779,0.02372536872254119,0.0,0.010535379694529553,0.041032027235671495,0.009486787335641345,0.0157310121399098,0.015343357530993543,0.1886,0.13943290713069534,13.943290713069533,0.04014,0.0,0.0,0.10734,0.06360118864337737,6.360118864337736,0.32994,0.23834913806059793,23.83491380605979,0.10376,0.0570792957393144,5.707929573931439,0.09788,0.09379752169293906,9.379752169293907,0.13234,0.09278830571351412,9.278830571351412
CITY OF CHICAGO:Ward 28 Precinct 13,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454413843430792,0.10938062461297433,0.35433643152608624,0.3262734254452268,2582.6777,0.026142781055261854,0.0,0.015320542794600055,0.023093866853527763,0.006758775751337674,0.020653790379335922,0.019946158574246288,0.2218,0.15932994344061185,15.932994344061186,0.04922,0.0,0.0,0.14208,0.09336161799007779,9.33616179900778,0.16734,0.13995120182124496,13.995120182124495,0.0981,0.04335541773299566,4.335541773299566,0.14884,0.12503993084462053,12.503993084462053,0.17262,0.12249684221082571,12.249684221082571
CITY OF CHICAGO:Ward 28 Precinct 14,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48671508830529325,0.15689084019368837,0.16499236492517316,0.16507969324423838,2194.0191,0.0183520287479554,0.0,0.030130191707497825,0.018746623829747677,0.018187770599548736,0.015865194660793634,0.016399348499892337,0.15478,0.11225873281306412,11.225873281306411,0.04924,0.0,0.0,0.24466,0.17603447587021104,17.603447587021105,0.13644,0.11294266476403263,11.294266476403262,0.15448,0.11008961716553889,11.00896171655389,0.11812,0.09708292910439878,9.708292910439878,0.14228,0.09689541833379203,9.689541833379204
CITY OF CHICAGO:Ward 28 Precinct 15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583959876113116,0.0891161082298346,0.36652181106744663,0.16403480095476586,2650.8698,0.025847185439942647,0.0,0.024530815376075724,0.01885242806553759,0.01173569922582661,0.017461160923304568,0.01714144851285907,0.21286,0.15479164960311653,15.479164960311653,0.0497,0.0,0.0,0.2033,0.14729503249086515,14.729503249086514,0.13674,0.1121466062301319,11.21466062301319,0.12006,0.07223677914810867,7.2236779148108665,0.1275,0.1063733790975323,10.637337909753231,0.14984,0.10467178893416329,10.467178893416328
CITY OF CHICAGO:Ward 28 Precinct 16,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631157613037741,0.03990307163778702,0.13217192473620065,0.040256205256507326,3601.7528,0.017028752342616183,0.0,0.039139059177433703,0.004943198420572905,0.021865089431092714,0.016927256794388446,0.017901279254031774,0.13742,0.10133506628976419,10.133506628976418,0.04946,0.0011755831606325854,0.11755831606325853,0.32102,0.22812944319475376,22.812944319475374,0.06276,0.029200165799172693,2.9200165799172693,0.1696,0.12841450331082555,12.841450331082555,0.12022,0.10149856436333851,10.14985643633385,0.13952,0.10569294751972033,10.569294751972032
CITY OF CHICAGO:Ward 28 Precinct 17,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6514467792924732,0.2160901472766625,0.06108982290725874,0.009008510136247023,2779.2387,0.013960135512000482,0.0,0.03605519929287211,0.019791780557903645,0.024405603328434236,0.012811750318112297,0.014063449379609974,0.12266,0.08327426679648309,8.327426679648308,0.04678,0.0006063842028252044,0.06063842028252044,0.2889,0.20594734466382975,20.594734466382974,0.1379,0.11599008266755555,11.599008266755554,0.18608,0.14174755477663062,14.174755477663062,0.0962,0.07562695240024483,7.562695240024484,0.12148,0.08530599743508063,8.530599743508063
CITY OF CHICAGO:Ward 28 Precinct 18,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06559847194708102,0.7734988966003662,0.030525382692518935,0.13125431618965408,6.368223452993084e-05,1644.1006,0.015732657121690755,0.0,0.04817322163828213,0.0011252771845124334,0.026707074473722378,0.014017908078319617,0.08097250397542533,0.04692,0.06767086124672436,6.767086124672436,0.01752,0.0,0.0,0.1954,0.20262267895156294,20.262267895156295,0.01802,0.0037085694376158976,0.3708569437615898,0.08072,0.11421115520603896,11.421115520603896,0.03964,0.06092566843626841,6.092566843626841,0.60178,0.344127461167578,34.412746116757795
CITY OF CHICAGO:Ward 28 Precinct 19,100.0,0.0,0.0,0.0,0.0,0.6128099183744882,0.0,0.012302456375612853,0.9250374812593704,0.004497751124437781,0.05897051474262868,0.0,2001.0,0.011483435279786802,0.0,0.05661435418449576,0.0,0.6441052120516404,0.011487441680471337,0.025682057850225114,0.0,0.01462134447484124,1.462134447484124,0.0,0.0,0.0,0.0,0.07039571596421282,7.039571596421282,0.0,0.0002999527101693024,0.029995271016930242,1.0,0.8064801388094758,80.64801388094757,0.0,0.014451210060140128,1.4451210060140127,0.0,0.03204352551842855,3.2043525518428555
CITY OF CHICAGO:Ward 28 Precinct 20,100.0,0.0,0.0,0.0,0.0,1.33707701339543,0.0,0.0,0.9624569264515269,0.021861419958009946,0.0156817037985859,0.0,1991.7096,0.009666497200219795,0.0,0.058188981120641,0.0,1.3700028727004545,0.010740724410174832,0.012838395371226101,0.0,0.0062681915092910115,0.6268191509291011,0.0,0.0,0.0,0.0,0.03830083557617238,3.830083557617238,0.0,0.0,0.0,1.0,0.904396759718888,90.4396759718888,0.0,0.007050055937133497,0.7050055937133497,0.0,0.00841249630621073,0.841249630621073
CITY OF CHICAGO:Ward 28 Precinct 21,100.0,0.0,0.0,0.0,0.0,1.6542524482936294,0.0,0.0,0.9568846739329999,0.03183893988179188,0.0066138234951590704,0.004662510884372631,1930.2904,0.009490904440047573,0.0,0.057902167210930625,0.0,1.687342062985531,0.0108632591358126,0.012978893415759092,0.0,0.005153891263205661,0.5153891263205661,0.0,2.3461851586197644e-05,0.0023461851586197642,0.0,0.03142485925889002,3.142485925889002,0.0,0.0,0.0,1.0,0.9211949172067768,92.11949172067769,0.0,0.005950070480433196,0.5950070480433196,0.0,0.007110788004843553,0.7110788004843553
CITY OF CHICAGO:Ward 28 Precinct 22,100.0,0.0,0.0,0.8767802172094078,0.0,0.7560322032796098,0.0,0.0,0.9773627617430674,0.02037351443123939,0.0022637238256932655,0.0,1767.0,0.009057307479503791,0.0,0.9355944024696197,0.0,0.7893763974862279,0.010546683347293875,0.012707507520729279,0.0,0.004937820810862418,0.4937820810862418,0.0,0.0,0.0,0.99726,0.516490787129092,51.6490787129092,0.0,0.0,0.0,0.00274,0.4356399039842694,43.56399039842694,0.0,0.0057051177190921565,0.5705117719092156,0.0,0.007147566926312498,0.7147566926312499
CITY OF CHICAGO:Ward 28 Precinct 23,100.0,0.0,0.0,0.0,0.0,1.9347397606334442,0.0,0.0,0.8588380723503949,0.11753545022473912,0.01309067401447433,0.0,2069.733,0.010808332777017142,0.0,0.051252726592375536,0.0055307343698054335,1.966112564647991,0.011431098339854773,0.013342334278246916,0.0,0.0050329566907052654,0.5032956690705266,0.0,0.0,0.0,0.0,0.024241888202377132,2.4241888202377133,0.0,0.002638757265802676,0.2638757265802676,1.0,0.9323549654589522,93.23549654589523,0.0,0.005578361982861771,0.557836198286177,0.0,0.006311401245332771,0.6311401245332771
CITY OF CHICAGO:Ward 28 Precinct 24,100.0,0.0,0.0,0.0,0.0,1.1715258430554134,0.0,0.0,0.9673921633193644,0.014347426314288035,0.01260841322944906,0.0,1099.6467,0.009505751572065315,0.0,0.058377823655483024,0.0,1.2044116772434779,0.01079500233984326,0.012902791205569183,0.0,0.006790453075374852,0.6790453075374853,0.0,0.00011953114874840132,0.011953114874840132,0.0,0.04324427683436721,4.3244276834367215,0.0,0.0,0.0,1.0,0.8924443579034989,89.24443579034988,0.0,0.007998576483119631,0.7998576483119632,0.0,0.009578564453674183,0.9578564453674183
CITY OF CHICAGO:Ward 28 Precinct 25,100.0,0.0,0.0,0.0,0.0,1.5443878008131655,0.0,0.0157924250436516,0.9277223340805089,0.02387135647034982,0.021655303526781935,0.02616471875272292,4051.257,0.010311370806119945,0.0,0.05673937928599704,0.0,1.5764714826275676,0.011562284465599645,0.02935132054499926,0.0,0.005739807707035254,0.5739807707035254,0.0,0.0,0.0,0.0,0.032560859566699824,3.2560859566699825,0.0,0.0,0.0,1.0,0.9102235123585036,91.02235123585037,0.0,0.006599459578194558,0.6599459578194559,0.0,0.017000999137429695,1.7000999137429695
CITY OF CHICAGO:Ward 28 Precinct 26,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8738425925925926,0.019675925925925927,0.0,0.0,864.0,0.010470721765131231,0.0,0.05259602127910691,0.0,0.030176628774080616,0.013546655830112282,0.01545544111575333,0.08404,0.05929214888165939,5.929214888165939,0.0416,0.0017517249021192958,0.17517249021192957,0.43686,0.2906901456622619,29.069014566226194,0.0426,0.0006778790047103259,0.06778790047103259,0.1998,0.16784210627794532,16.784210627794533,0.09008,0.07695961273155144,7.695961273155144,0.10502,0.08738080351739827,8.738080351739827
CITY OF CHICAGO:Ward 29 Precinct 01,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008445197455977046,0.45032964386910046,0.4842308599443004,0.048530798201319884,3261.7473,0.03177116951098123,0.0,0.0,0.062188860003777435,0.0008988024023068759,0.014222141643021394,0.012766639661461993,0.19726,0.17304941174777222,17.304941174777223,0.02444,0.0009572511386525074,0.09572511386525075,0.04788,0.002300754142141909,0.2300754142141909,0.5352,0.33319950081890426,33.319950081890426,0.0517,0.006609667161827648,0.6609667161827648,0.05708,0.0795574400035019,7.95574400035019,0.08644,0.07074919304627732,7.074919304627731
CITY OF CHICAGO:Ward 29 Precinct 02,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867906457700878,0.5746257329013413,0.31676118306814965,0.03192561045095781,2683.2909,0.025603128004713788,0.0,0.0,0.06884246009005422,0.005091851008744059,0.012422270368977476,0.01158521895394906,0.14118,0.13927014209974292,13.927014209974292,0.0197,0.0,0.0,0.04492,0.0004199641554168012,0.04199641554168012,0.6166,0.36583693943787343,36.583693943787345,0.05534,0.03115798087363839,3.115798087363839,0.04494,0.06818389887670886,6.818389887670887,0.07732,0.06511370161397304,6.511370161397304
CITY OF CHICAGO:Ward 29 Precinct 03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011238849258352,0.3574692726953163,0.4621255055504802,0.031599523345129374,2088.6391,0.030756536489700344,0.0,0.0007071963629539501,0.05145681174061132,0.003390852803787703,0.0151027726154601,0.013917681191640219,0.21922,0.17459348606969727,17.459348606969726,0.03204,2.4850000251330544e-06,0.00024850000251330545,0.05946,0.003339783225984181,0.3339783225984181,0.4324,0.2901672440204939,29.016724402049388,0.0682,0.020676153027701552,2.067615302770155,0.07686,0.08814323491425441,8.81432349142544,0.11182,0.08059103029207265,8.059103029207265
CITY OF CHICAGO:Ward 29 Precinct 04,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13618586606393548,0.4503633505170206,0.3699104528815194,0.008777855640910708,1427.1481,0.027265495787333567,0.0,0.00018584807228577,0.05777796746365088,0.005986386489931789,0.013282528164364725,0.012452628337362891,0.1809,0.15216573841027325,15.216573841027326,0.02776,0.0,0.0,0.05396,0.00017904452068774488,0.017904452068774487,0.5044,0.321334270187511,32.1334270187511,0.07068,0.03290890725523092,3.290890725523092,0.06272,0.0785685267893087,7.856852678930871,0.09958,0.07239478903093322,7.239478903093321
CITY OF CHICAGO:Ward 29 Precinct 05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775129539815913,0.3970424456446435,0.3492757691249742,0.030768517199724666,1705.4023,0.026336395073597835,0.0,0.004368047246662586,0.0512102980833232,0.007348995661089083,0.014054173382991232,0.013381383411582314,0.18972,0.1502988022554334,15.02988022554334,0.03306,0.0,0.0,0.0735,0.028862097703875496,2.8862097703875498,0.43292,0.28842723756756133,28.842723756756133,0.08514,0.044882070520410274,4.4882070520410275,0.0732,0.08278031128752696,8.278031128752696,0.11246,0.07853891263413147,7.853891263413147
CITY OF CHICAGO:Ward 29 Precinct 06,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2939433017942972,0.32703813083241745,0.37298877249287093,0.0012921413908254392,1176.8062,0.02659070271349151,0.0,0.012215947141525699,0.043893726477642045,0.010200055919225022,0.012962812847165939,0.012476745789408307,0.20404,0.1535330875916301,15.35330875916301,0.03566,0.0,0.0,0.10856,0.07141166170468405,7.141166170468405,0.354,0.2498629131436871,24.98629131436871,0.10218,0.06252364639767617,6.252364639767618,0.08306,0.07938158363774692,7.938158363774692,0.1125,0.07323931811584863,7.323931811584863
CITY OF CHICAGO:Ward 29 Precinct 07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14582302518241658,0.37992530599847435,0.426503965981363,0.011013394606450835,1725.172,0.02929036543529792,0.0,0.0023499770506545115,0.05235633057911165,0.005207487594907873,0.014088921797502624,0.013106960594880937,0.2065,0.16650989468059424,16.650989468059425,0.03284,0.0006577651516035178,0.06577651516035178,0.06636,0.014810182527474833,1.4810182527474833,0.43836,0.2929628830808808,29.29628830808808,0.07582,0.031981409947000605,3.1981409947000605,0.07388,0.08131928193416686,8.131928193416686,0.10624,0.07593934941946517,7.593934941946517
CITY OF CHICAGO:Ward 29 Precinct 08,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43777342688516335,0.19578828609607576,0.3664382870187609,0.0,1381.8365,0.02567603436332891,0.0,0.024130634915728297,0.028535351907873735,0.014189358611156184,0.013362317298168891,0.013230394946101384,0.20562,0.14938976720423325,14.938976720423325,0.04654,0.0,0.0,0.19648,0.14316856580413218,14.316856580413218,0.20322,0.16633858868196033,16.633858868196032,0.12816,0.08603811300126044,8.603811300126043,0.09686,0.07995709966931883,7.995709966931883,0.12312,0.07851012197904125,7.851012197904125
CITY OF CHICAGO:Ward 29 Precinct 09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025890010417251,0.1824448926641176,0.01496603285565258,0.0,1361.6835,0.01114174347449973,0.0,0.04621825145974804,0.012918094114096059,0.029864271633842032,0.010899342164031604,0.012668595335060477,0.0958,0.06357838806540686,6.357838806540686,0.0432,0.0,0.0,0.3757,0.25698244075787635,25.698244075787635,0.09096,0.07530541147248301,7.530541147248301,0.20666,0.16566738543659243,16.56673854365924,0.08258,0.0648703118438787,6.48703118438787,0.1051,0.07373671004028537,7.373671004028537
CITY OF CHICAGO:Ward 29 Precinct 10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8628035385593645,0.13146270121930811,0.005733760221327294,0.0,2241.025,0.010450967148227793,0.0,0.05114658766678233,0.006644118760456459,0.03165456453363261,0.011027732492450558,0.012970675599572733,0.08536,0.05922026985731765,5.922026985731765,0.04206,0.002789953244213569,0.2789953244213569,0.4211,0.2809340298349844,28.09340298349844,0.0619,0.038640651504509835,3.8640651504509833,0.21412,0.17722174019349818,17.72217401934982,0.07976,0.0640059653877286,6.400596538772859,0.0957,0.07393939184667567,7.393939184667567
CITY OF CHICAGO:Ward 29 Precinct 11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5807384502515432,0.3369523202951143,0.08230922945334243,0.0,1953.5209,0.014732814359472681,0.0,0.02905675392585403,0.03317569538500401,0.022729023000891774,0.010718023151635676,0.011759173677184168,0.12548,0.08645966038472504,8.645966038472503,0.04392,0.0016409337994553316,0.16409337994553316,0.22554,0.168712956048992,16.8712956048992,0.24298,0.18949140542553988,18.949140542553987,0.1708,0.13089062788375574,13.089062788375575,0.0789,0.06302817317580486,6.3028173175804865,0.11238,0.0691790286790386,6.9179028679038606
CITY OF CHICAGO:Ward 29 Precinct 12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6839792375557635,0.3108269951727129,0.00479424671217552,0.0,2503.0001,0.011482913152589046,0.0,0.03577808661599887,0.027160571607728286,0.026726587476327418,0.010298145886180592,0.011803692906723243,0.10384,0.06767890005551139,6.767890005551139,0.0444,0.00020047924908700736,0.020047924908700734,0.28028,0.20287541409487064,20.287541409487066,0.18468,0.15610769376096953,15.610769376096952,0.19834,0.15115128145318177,15.115128145318177,0.08048,0.06131849698842179,6.131849698842179,0.10798,0.0682914831216487,6.829148312164871
CITY OF CHICAGO:Ward 29 Precinct 13,100.0,0.0,0.0,0.0,0.0,0.06920938261806606,0.0,0.0,0.9043648403940736,0.09269249177574831,0.002942618786531693,0.0,2039.0001,0.010081116821376614,0.0,0.054621372528733475,0.0020089598420167925,0.10201713381714539,0.011135412800299779,0.013187354068882232,0.02062,0.04137743116440824,4.1377431164408245,0.00942,0.0,0.0,0.16008,0.21970700892787132,21.970700892787132,0.01028,0.008066896469616888,0.8066896469616888,0.75714,0.4117241755955151,41.17241755955151,0.01874,0.04586623651188339,4.586623651188339,0.02372,0.052905107305309784,5.290510730530978
CITY OF CHICAGO:Ward 29 Precinct 14,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8653752635924935,0.10431681379603758,0.013387181996879622,0.0,2404.5165,0.010817982454965642,0.0,0.0519454469427689,0.004135126040671294,0.031491089847743514,0.011651645127440526,0.013576277636114784,0.08842,0.06394655376217559,6.394655376217559,0.0418,0.000592724254803581,0.0592724254803581,0.43092,0.28604946349262805,28.604946349262804,0.05414,0.025144728643074904,2.5144728643074905,0.2079,0.1737407324689149,17.374073246891488,0.07826,0.06668957490592897,6.668957490592897,0.09856,0.07819355233933048,7.819355233933048
