joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 41 Precinct 27,100.0,0.31257908009455126,0.11370818160827749,0.1169592674559177,0.10050411814621851,0.05785069104940198,0.03304158392079075,0.03748166588393641,0.0,0.11061217440040202,0.8536263436295295,0.0,1515.1777,0.3752475069220581,0.13875330707204953,0.13902703667874325,0.12224474384346623,0.06867193301158628,0.05479117605338733,0.059416765963821096,1.0,0.3906936318376792,39.06936318376792,0.0,0.14427423422186414,14.427423422186415,0.0,0.14494077192681767,14.494077192681768,0.0,0.12692785442375937,12.692785442375937,0.0,0.07169909603291183,7.169909603291183,0.0,0.056934924107717916,5.693492410771792,0.0,0.06204991043418852,6.204991043418852
CITY OF CHICAGO:Ward 41 Precinct 28,100.0,0.28690876248116626,0.1166906464507315,0.11684826389438038,0.12687013624472884,0.05688950391078579,0.03254036655541147,0.0353769086218899,0.007110447520859156,0.17535267547152492,0.7594839905283839,0.0020787102136282693,2553.6508,0.3459811068471529,0.14131331755873908,0.13864431073406294,0.15272365536175694,0.06778141403926755,0.054398787154723335,0.05730987784940917,0.99978,0.35983194243754724,35.983194243754724,2e-05,0.1470831621801681,14.70831621801681,2e-05,0.14458447475315234,14.458447475315234,0.00018,0.15929823050219438,15.929823050219438,0.0,0.07046984319120649,7.046984319120648,0.0,0.056813079127067,5.6813079127067,0.0,0.059996282159919416,5.999628215991941
CITY OF CHICAGO:Ward 41 Precinct 29,100.0,0.3197264643003124,0.11062077176876679,0.11710176126014918,0.0922427821963816,0.06164038233569505,0.03200249262329552,0.03878993367449378,0.0034852617505155,0.08620651794148051,0.894462332428519,0.008499159534233603,1830.6516,0.38396516263390845,0.1357808034171083,0.13971463438726245,0.11222487310952792,0.0725421249027542,0.05345339394102465,0.060471477153526,1.0,0.40000607370517616,40.00060737051761,0.0,0.1413576072432085,14.13576072432085,0.0,0.14547040014180737,14.547040014180737,0.0,0.11708254181938521,11.708254181938521,0.0,0.07538322258490898,7.538322258490898,0.0,0.055587016339058326,5.558701633905833,0.0,0.06275572321273679,6.275572321273678
CITY OF CHICAGO:Ward 41 Precinct 30,100.0,0.2877549714762636,0.10568610510083386,0.11972294133881534,0.13217792327914218,0.0634660420097747,0.029335387120941723,0.03398121783332285,0.005274261603375527,0.19251054852320676,0.734704641350211,0.041666666666666664,1896.0,0.34561196989963405,0.13000842019297326,0.14221600611574373,0.1590011449061355,0.07439912649270775,0.051112985671119715,0.055802816266797985,0.99984,0.36018219328269696,36.018219328269694,0.0,0.13515735679018623,13.515735679018622,0.0,0.1478877694996975,14.788776949969751,0.00016,0.16545162389131007,16.545162389131008,0.0,0.07722125678582144,7.7221256785821435,0.0,0.05322451654202075,5.322451654202075,0.0,0.05860487454510018,5.860487454510018
CITY OF CHICAGO:Ward 41 Precinct 31,100.0,0.31726154157880515,0.11253616843369883,0.1120965286156278,0.09516874108890466,0.06240909997497385,0.03360536091039222,0.03904714755669152,0.0,0.08404907459821628,0.8803680441491998,0.009202453423162367,1630.0001,0.38083599589960404,0.13771091466684066,0.1345042998923826,0.11519487607507722,0.07338280054167912,0.055428731334205256,0.06109485113532278,1.0,0.39650101973868734,39.650101973868736,0.0,0.14360794527239407,14.360794527239406,0.0,0.1398733525843197,13.98733525843197,0.0,0.11987574290131803,11.987574290131803,0.0,0.07672287773163015,7.672287773163015,0.0,0.0581534882162552,5.81534882162552,0.0,0.0635435562534653,6.35435562534653
CITY OF CHICAGO:Ward 42 Precinct 01,100.0,0.23097146974934782,0.13216253610036327,0.14594103230341357,0.1200784105396937,0.07423524717063482,0.03581633475721131,0.032919557538429844,0.08179160391113424,0.13599479312318402,0.5355404630258868,0.21226871409450138,943.6751,0.27981749028727554,0.15619189687197357,0.17264245585315385,0.14289050061659483,0.08920443831003086,0.06015481699134527,0.057250870614738054,0.96896,0.2918189776817241,29.18189776817241,0.00734,0.16283577222592677,16.283577222592676,0.0204,0.17995843661410543,17.995843661410543,0.00324,0.14913764191171217,14.913764191171216,6e-05,0.09313256145520385,9.313256145520384,0.0,0.06264892108672179,6.264892108672179,0.0,0.059411221549824436,5.941122154982444
CITY OF CHICAGO:Ward 42 Precinct 02,100.0,0.21990097527920707,0.14634102372270552,0.15705046125040983,0.10747237169450843,0.07116946981150434,0.039996641896000176,0.030193644504759132,0.012391622163404517,0.04998650106177431,0.6449383129780095,0.2526388364774087,1711.6161,0.27213662652496307,0.1706925949867231,0.18313728909283877,0.12623006980362866,0.08508542923796705,0.06527764302549098,0.05559281687350056,0.93218,0.2835907702593006,28.359077025930056,0.0237,0.1781073067847616,17.810730678476162,0.04268,0.19090465036728876,19.090465036728876,0.00138,0.1313861873547159,13.13861873547159,6e-05,0.08876914185179802,8.876914185179801,0.0,0.06767884280412262,6.767884280412262,0.0,0.05803038014215319,5.8030380142153195
CITY OF CHICAGO:Ward 42 Precinct 03,100.0,0.21645016866607417,0.11967194975820632,0.16858392578633832,0.10330738466996164,0.10041273946648241,0.03161773342954802,0.032080686382483514,0.07259952382289372,0.0500585528191292,0.3000585453913962,0.40720139510652037,3365.7645,0.25592248170138676,0.14354075420527984,0.19670815472143532,0.12273663539176247,0.11785543352023459,0.0604851329518315,0.06090387705318163,0.86176,0.2668476965651843,26.68476965651843,0.00942,0.14982854478539936,14.982854478539936,0.12486,0.20486377546549484,20.486377546549484,0.00226,0.12811606483823407,12.811606483823407,0.0017,0.12258351079238833,12.258351079238833,0.0,0.06300923792094908,6.300923792094908,0.0,0.06355157321480767,6.3551573214807675
CITY OF CHICAGO:Ward 42 Precinct 04,100.0,0.29792236207404577,0.11052841355185507,0.13455404410384825,0.09098278879655813,0.07012799338134826,0.030828919273996582,0.03718006697744208,0.03886097412803847,0.09045226736698608,0.7189279543670322,0.09011725896933058,2984.9998,0.35432099946503526,0.1353350642465845,0.1587049040723552,0.11142946230028072,0.0832415585548483,0.05432038136211115,0.060800099543896764,0.9999,0.3692899434740644,36.928994347406444,0.0,0.14081450672053067,14.081450672053068,0.0001,0.16556943347955697,16.556943347955695,0.0,0.11594668349940791,11.594668349940791,0.0,0.086494601007786,8.6494601007786,0.0,0.05658876692211004,5.658876692211004,0.0,0.06310161663123817,6.310161663123817
CITY OF CHICAGO:Ward 42 Precinct 05,100.0,0.25346619933478753,0.12778457406484717,0.14202613570482875,0.12360797193293047,0.05833489523735304,0.03303304538322921,0.03387176650111795,0.05313029570782918,0.19045835114517914,0.611295318743133,0.1399248585158202,1645.9084,0.30582476593325336,0.15173052416043056,0.1671437322975237,0.14971449530230854,0.07142493562913879,0.055746837857324136,0.056567178365132705,0.99356,0.3184943357673288,31.849433576732878,0.0013,0.15795704808222796,15.795704808222796,0.004,0.17415761059316287,17.41576105931629,0.00114,0.15569606206156877,15.569606206156877,0.0,0.07425718703172007,7.4257187031720076,0.0,0.05851542024530179,5.851542024530179,0.0,0.05894640614286996,5.894640614286996
CITY OF CHICAGO:Ward 42 Precinct 06,100.0,0.254654596911142,0.12803463200476534,0.14110938164400758,0.12422458352009733,0.05709805474869678,0.03307609281639291,0.03392724651399244,0.05251729180899153,0.1948784367439488,0.6210937693016514,0.13151036096761565,708.3267,0.3074722133648079,0.1519833305132302,0.16611986979933746,0.15056897290093174,0.07003303840608263,0.055570675682902845,0.056404368877819334,0.99344,0.32013356220084677,32.013356220084674,0.00124,0.15786550188743187,15.786550188743186,0.00396,0.17292958829019017,17.292958829019017,0.00136,0.1564350426792365,15.64350426792365,0.0,0.07304400509194683,7.304400509194683,0.0,0.05838268281527313,5.838268281527313,0.0,0.05879180678677423,5.879180678677423
CITY OF CHICAGO:Ward 42 Precinct 07,100.0,0.25310489963770755,0.12150605326767068,0.15840978140901066,0.08888584627935237,0.08305664949941029,0.03264759269750388,0.034513765368438906,0.03235099601924979,0.0381121331405849,0.5874141387942791,0.3239529776769336,1623.1865,0.3028087257457289,0.14564991343854972,0.18600964825726476,0.10684464791287206,0.09800553588329282,0.05843493165537249,0.0603990666520313,0.98598,0.31578291212834947,31.578291212834948,0.00126,0.1516334353186112,15.16334353186112,0.01268,0.1940855147588133,19.408551475881332,8e-05,0.11125820200326182,11.125820200326181,0.0,0.10191006924726154,10.191006924726153,0.0,0.060955768238648886,6.095576823864889,0.0,0.06276251448476439,6.2762514484764385
CITY OF CHICAGO:Ward 42 Precinct 08,100.0,0.2549012997259573,0.1175805861494414,0.1571850588739869,0.08483645010878173,0.09058321560983314,0.03238808563969375,0.03464989205140019,0.04371850169993341,0.02265600019812778,0.5773103740973872,0.3382107557734568,1356.7002,0.30411924587243233,0.14176751250605918,0.1852572924314318,0.10184254340952184,0.1060095744224471,0.05839428524635748,0.06076201565686249,0.98756,0.3169213021251429,31.692130212514293,0.00076,0.1476416335717221,14.764163357172212,0.01154,0.19304729111356284,19.304729111356284,2e-05,0.10602781615114316,10.602781615114317,0.00012,0.11034793632838931,11.03479363283893,0.0,0.06037548622907889,6.037548622907889,0.0,0.06343316422910256,6.343316422910256
CITY OF CHICAGO:Ward 42 Precinct 09,100.0,0.22688549221157625,0.13655604804369298,0.16019642052181782,0.09838441555729482,0.07932094682808614,0.036902783305820225,0.033878481690806025,0.027619142339718183,0.03749712910495055,0.5080584130925617,0.38346129471394647,2561.9188,0.2734464348957044,0.16048916743889854,0.18819509441080517,0.11674547284643606,0.09478785519299222,0.06372699856788662,0.06076144619238894,0.9362,0.28537525324788426,28.537525324788426,0.01248,0.16709690639362945,16.709690639362947,0.05048,0.1961567056267105,19.61567056267105,0.00068,0.121683978920862,12.1683978920862,0.00014,0.09902537856983533,9.902537856983534,2e-05,0.06634986063075296,6.634986063075296,0.0,0.06316603778821013,6.316603778821013
CITY OF CHICAGO:Ward 42 Precinct 10,100.0,0.23306925347567828,0.11725322283278601,0.16017544716221646,0.11049814442593686,0.0880672475161271,0.03084265560035467,0.03221861714599483,0.032076533483398985,0.08947664603263927,0.4772087788407428,0.3871693866066404,1777.0,0.2787159050311402,0.1408584781025639,0.18830845636450777,0.13152643930842314,0.10326573285836904,0.057050216105809126,0.058427241774298734,0.95214,0.2899402894029753,28.99402894029753,0.00312,0.14681342823081422,14.681342823081422,0.0428,0.19635731161463102,19.635731161463102,0.00172,0.13706523465060666,13.706523465060666,0.00022,0.107911037323712,10.7911037323712,0.0,0.05964905931253284,5.964905931253284,0.0,0.060947153944187996,6.0947153944188
CITY OF CHICAGO:Ward 42 Precinct 11,100.0,0.2011570553685965,0.14194063232524562,0.16354458044697223,0.11717446357627509,0.08047115097827363,0.038056306414973914,0.02978039904875743,0.052943653644935466,0.07921387351632045,0.48998096867649,0.3521656945064675,3434.6534,0.24739663408946613,0.16575225575488867,0.1916541989899598,0.13736745722084423,0.09603879198431098,0.06410112844953407,0.05584200305610824,0.81606,0.25751300420427486,25.751300420427487,0.0408,0.17249572548990455,17.249572548990454,0.13538,0.2000381422090458,20.00381422090458,0.00724,0.14331127711487374,14.331127711487374,0.0005,0.09988853827305955,9.988853827305954,0.0,0.06731002086171181,6.7310020861711815,2e-05,0.057879949419200605,5.7879949419200605
CITY OF CHICAGO:Ward 42 Precinct 12,100.0,0.23959425863529274,0.14424361545290104,0.1360540124863236,0.11699632543495014,0.06146208985474566,0.039658375099190346,0.034115911195690796,0.0231729292600898,0.10398099413285732,0.6937017192515178,0.15002969666741045,1584.6896,0.2946262164318524,0.16868450824396197,0.16087141816943892,0.13841504879290145,0.07441126135187053,0.06329314697286513,0.057850869582221666,0.98626,0.3069225450806474,30.692254508064742,0.00764,0.1757953784090373,17.57953784090373,0.0052,0.16726042299113536,16.726042299113537,0.0009,0.14429652198542411,14.429652198542412,0.0,0.07791905457535217,7.791905457535217,0.0,0.06606888515840698,6.606888515840698,0.0,0.060156659686737356,6.015665968673735
CITY OF CHICAGO:Ward 42 Precinct 13,100.0,0.25493751147949806,0.14022392969112968,0.1378913370123214,0.09894067788111924,0.06575803741582278,0.039182733067923914,0.035190361611279364,0.031049266269858853,0.061384740037249585,0.7269807360934835,0.12955034555852224,918.6143,0.31121704377868276,0.16503376678078183,0.16263232794356902,0.11778172712065717,0.07908884142788689,0.06311733047679664,0.05928143201673792,0.99528,0.324285345747472,32.4285345747472,0.00236,0.1719726129054274,17.19726129054274,0.00228,0.16978786481634628,16.97878648163463,8e-05,0.12263829351686055,12.263829351686056,0.0,0.08224400094314296,8.224400094314296,0.0,0.06592206935567754,6.592206935567754,0.0,0.06141738823565777,6.141738823565777
CITY OF CHICAGO:Ward 42 Precinct 14,100.0,0.2453426233907612,0.14676925768474014,0.13165848505041386,0.10624634611557893,0.06347873119396762,0.04215199651028288,0.03647714821334977,0.015846205952809615,0.06340291815746259,0.6957058991023065,0.19352511914715753,607.9247,0.2999495551363134,0.17127780985179292,0.1570654630877795,0.12548450618084556,0.07683919651526094,0.06653798698721546,0.06099795178590434,0.98976,0.312527813172687,31.252781317268703,0.0068,0.17856204750038257,17.856204750038255,0.0031,0.16381848614139805,16.381848614139805,0.00034,0.1306448976484989,13.06448976484989,0.0,0.0801747271859776,8.017472718597759,0.0,0.06920710851932393,6.920710851932394,0.0,0.06346419740614945,6.3464197406149445
CITY OF CHICAGO:Ward 42 Precinct 15,100.0,0.2471447651144437,0.13095613075681606,0.12877941450312658,0.13478657143225187,0.062331213469772176,0.03529279712323154,0.0328336957594524,0.025676954263874206,0.16432756688524552,0.6799637174950341,0.072425749473949,882.519,0.3024457950535482,0.15535773889626892,0.1520698601788106,0.15983667361614248,0.07452656417039372,0.058166695975508664,0.05574914165443947,0.99224,0.3146522324258188,31.46522324258188,0.00252,0.16221595222710494,16.221595222710494,0.00202,0.1586279073452681,15.862790734526811,0.0032,0.16616810475108035,16.616810475108036,2e-05,0.0777520757494917,7.775207574949169,0.0,0.06057361276161208,6.057361276161208,0.0,0.05811406205606953,5.8114062056069535
CITY OF CHICAGO:Ward 42 Precinct 16,100.0,0.2511941226493767,0.14143390558594499,0.1369127384900756,0.10451427785042569,0.0638723034524253,0.0392905869802201,0.03490665315062598,0.027113969233057315,0.07519662854721489,0.7217584736662945,0.13031435566288294,3119.842,0.3073239414780563,0.1661487963631652,0.1615554341732263,0.1242015429326549,0.076998629624884,0.06308338585676339,0.058840739116361986,0.99344,0.31977143501933486,31.977143501933487,0.00364,0.17287535927621764,17.287535927621764,0.00272,0.16863896969405712,16.86389696940571,0.00018,0.12932140903953426,12.932140903953426,2e-05,0.08032011748558285,8.032011748558284,0.0,0.06570801876109096,6.570801876109096,0.0,0.06142656635768408,6.142656635768408
CITY OF CHICAGO:Ward 42 Precinct 17,100.0,0.25787678283658366,0.13454094140336198,0.12942550810683912,0.11912417726433622,0.06018191246185643,0.036722045751480886,0.03425322033463582,0.018934345605861602,0.1236164398084614,0.7353957109958006,0.059237791769494,3395.66,0.31527426241403456,0.1592580080151402,0.15253028103767388,0.14176646288025416,0.07229425387953874,0.05969514191943753,0.05733405939903275,0.9975,0.32830333522066246,32.83033352206625,0.00124,0.16556717909187335,16.556717909187334,0.0009,0.15894585813987117,15.894585813987117,0.00036,0.14754500429269218,14.754500429269218,0.0,0.07516968348099139,7.516968348099138,0.0,0.06231199568331129,6.231199568331129,0.0,0.059778069510663695,5.97780695106637
CITY OF CHICAGO:Ward 42 Precinct 18,100.0,0.26657103380637637,0.13985417135265532,0.1278024327062895,0.10163795490864522,0.060221971745265335,0.039269563475084854,0.03676746016477776,0.02637465159851819,0.07678512755436037,0.7746171633665248,0.0595528022292975,2033.9681,0.3253349136525642,0.16487584611676032,0.15130167710679954,0.12130671256853265,0.07276864534271928,0.06244771401272427,0.060116960745011876,0.99842,0.3390881597364431,33.90881597364431,0.00124,0.17188269639781104,17.188269639781105,0.0003,0.1576335634327778,15.76335634327778,4e-05,0.12631042864051426,12.631042864051425,0.0,0.07589822782658603,7.5898227826586036,0.0,0.06497807421015664,6.497807421015664,0.0,0.06266077948550804,6.266077948550803
CITY OF CHICAGO:Ward 42 Precinct 19,100.0,0.25778541722698256,0.1312152695913204,0.12323302299602737,0.1267771012849811,0.06170247687976341,0.03621427677581336,0.03519702340420594,0.027934031218700337,0.14745540364637708,0.7008112138474509,0.06527821424159382,2753.8238,0.3138946898268936,0.15575728325843086,0.14654431741962395,0.1507598792326641,0.07397777132189894,0.05908388042776745,0.05813464805783299,0.99738,0.3266676151848077,32.66676151848077,0.00116,0.16216723119259044,16.216723119259044,0.00074,0.15274613634232787,15.274613634232786,0.00072,0.15705245639361093,15.705245639361094,0.0,0.0770334675558354,7.70334675558354,0.0,0.06166948860504018,6.166948860504018,0.0,0.06068501725617982,6.068501725617982
CITY OF CHICAGO:Ward 42 Precinct 20,100.0,0.25119372202710555,0.1296928047703586,0.13316593671259253,0.12122107534233134,0.06706368432836465,0.03509699008139952,0.034690374896942225,0.048360512824339806,0.13968940510462632,0.6499241704432458,0.11817370868767714,2505.8171,0.3049408910717393,0.15406578791365838,0.1578188302100138,0.14450228158916908,0.08033890795249225,0.05842228063562897,0.05806349017241028,0.99374,0.3175112853158194,31.75112853158194,0.00246,0.160579034836211,16.0579034836211,0.0028,0.1644500257888465,16.445002578884647,0.001,0.15041300549770786,15.041300549770787,0.0,0.08379853255052103,8.379853255052103,0.0,0.06101500817161809,6.101500817161809,0.0,0.06019456607958228,6.019456607958229
