joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 23 Precinct 01,100.0,0.28240736149299484,0.07657165209570702,0.11885355191269834,0.27136766049967215,0.034610920906114444,0.009420009899600755,0.013542433150329054,0.0,0.42233949353001765,0.5059852903951784,0.014841665412302467,709.5228,0.3224721535283524,0.09473089103289799,0.13445550781094107,0.31309533694071773,0.037028562154807224,0.02266550540039241,0.029507052568586815,0.5672,0.3336394785842383,33.363947858423835,0.0,0.09782876437869137,9.782876437869136,2e-05,0.13869895834134582,13.869895834134581,0.43278,0.3239634242344565,32.39634242344565,0.0,0.03825871922601924,3.825871922601924,0.0,0.023644625949105956,2.3644625949105955,0.0,0.03073021444644529,3.073021444644529
CITY OF CHICAGO:Ward 23 Precinct 02,100.0,0.28147255828595796,0.06634904460625926,0.11980118350813473,0.2918689335074257,0.030977861893211153,0.004916479207746435,0.01138752894838151,0.00013567666576968018,0.5629656879706016,0.4161315430033147,0.0015976063615931817,1284.6719,0.321485483895819,0.0830584525139175,0.13527910158273304,0.339291571410923,0.032999987786957015,0.016037117248928267,0.02580329499741805,0.3668,0.33128450430865625,33.12845043086563,0.0,0.08527732146441212,8.527732146441211,0.0,0.13953226578333633,13.953226578333632,0.6332,0.34958929485409135,34.958929485409136,0.0,0.034351535811203246,3.4351535811203244,0.0,0.016471112673878414,1.6471112673878414,0.0,0.02658811155806572,2.658811155806572
CITY OF CHICAGO:Ward 23 Precinct 03,100.0,0.2927020260319392,0.06447123922027617,0.12002477970484993,0.2805626270463736,0.031131432714059916,0.00544288063395386,0.012438604605664292,0.0009965623220424425,0.4949344205474249,0.4967483487949378,0.0018979014468033131,746.6668,0.33392101241556915,0.08200620507926047,0.13576259311206434,0.3255756361422762,0.03277592142894526,0.01701121376962019,0.026902427488960358,0.56214,0.3446412960841073,34.46412960841073,0.0,0.08487588885758499,8.487588885758498,0.0,0.13966294904886103,13.966294904886103,0.43786,0.3357748119498686,33.57748119498686,0.0,0.03389328230733795,3.389328230733795,0.0,0.01783904622837004,1.783904622837004,0.0,0.028048113501649027,2.804811350164903
CITY OF CHICAGO:Ward 23 Precinct 04,100.0,0.2979704093874136,0.07217814842975928,0.12588730773615578,0.2600932128270093,0.031154651944957923,0.006680265128145997,0.012809594503674561,0.0013406204900149729,0.4034403560648235,0.5799813935676947,0.015237629877466727,643.4334,0.3399659472826825,0.09071225871579312,0.1420575822387264,0.30152398787429147,0.03268213627635399,0.019224569856599483,0.02778852719224858,0.76644,0.3512817140019352,35.12817140019352,0.0,0.09337499217040258,9.337499217040259,0.0,0.14658037451401548,14.658037451401547,0.23356,0.31099327089013173,31.099327089013173,0.0,0.03411702695067301,3.4117026950673006,0.0,0.020166621561586363,2.0166621561586364,0.0,0.02878313835156275,2.878313835156275
CITY OF CHICAGO:Ward 23 Precinct 05,100.0,0.2867414394712414,0.08866362629882889,0.13171062511490297,0.24549764380719125,0.030449513491267892,0.010272161805062983,0.013438579968621037,0.00020901781098987018,0.37989941566637175,0.5568144769362685,0.027674721710441427,1047.7576,0.3274949607691001,0.10728622603302004,0.14778429003873222,0.2856234586225625,0.03263306774871228,0.02374962065847594,0.029383385566092428,0.78902,0.33903271864734796,33.9032718647348,0.0,0.11084809536403067,11.084809536403068,4e-05,0.1529647468322925,15.296474683229249,0.21094,0.29513858270865895,29.513858270865896,0.0,0.03394424017969277,3.3944240179692766,0.0,0.02451490188744665,2.451490188744665,0.0,0.030149179332567874,3.0149179332567875
CITY OF CHICAGO:Ward 23 Precinct 06,100.0,0.28083597302596686,0.08945308002264359,0.13057387169166054,0.2534536786520232,0.029959128564389245,0.0091954910174637,0.013302366982969546,0.0,0.4300853465854613,0.5010105647909324,0.021505699025246364,799.7508,0.3208516696753593,0.10749640851008993,0.14635265462385022,0.2954470286762555,0.03236352221951572,0.022292443311678956,0.029151282419946065,0.68476,0.33181997950042885,33.181997950042884,0.0,0.11094053329622806,11.094053329622806,4e-05,0.1509298829671295,15.09298829671295,0.3152,0.3051614174663184,30.516141746631842,0.0,0.033550623988805,3.3550623988805,0.0,0.023513447659977912,2.351344765997791,0.0,0.03016716419355414,3.016716419355414
CITY OF CHICAGO:Ward 23 Precinct 07,100.0,0.2788045565946773,0.09106100726533155,0.12044320730640526,0.2671299054262608,0.025608749514052495,0.010519011056598056,0.013207152793790984,0.0,0.4743721930855626,0.5256278069144373,0.0,1296.8199,0.3205535773018961,0.10888633313425605,0.1362063169874858,0.3114621199336172,0.027033345581357997,0.022185177714873237,0.027628138783209036,0.56558,0.33084217866924986,33.08421786692499,0.0,0.11243306414958582,11.243306414958582,0.0,0.14032869511301005,14.032869511301005,0.43442,0.3214157389408865,32.14157389408865,0.0,0.0278412269277891,2.78412269277891,0.0,0.023214089745746437,2.3214089745746436,0.0,0.028318252258138686,2.8318252258138688
CITY OF CHICAGO:Ward 23 Precinct 08,100.0,0.27011570316592903,0.09155229042630444,0.1203098694854586,0.2794741782961041,0.025548270332121176,0.007612353158981458,0.012160925092217816,0.0,0.5477674456941187,0.4522324754316687,0.0,1267.8415,0.31096710731190463,0.10850603308311783,0.13594862053740187,0.3265330115840326,0.027192093434422693,0.018556430380679875,0.026251713105136194,0.3839,0.3201358305559461,32.01358305559461,0.0,0.11193700941150216,11.193700941150215,0.0,0.13982574462766814,13.982574462766815,0.6161,0.3362766054781858,33.62766054781858,0.0,0.028257372768507413,2.825737276850741,0.0,0.019215207130050708,1.9215207130050709,0.0,0.027276714668201876,2.727671466820188
CITY OF CHICAGO:Ward 23 Precinct 09,100.0,0.2611077578954665,0.09356499268673053,0.127918768942788,0.28588149711068056,0.027075468597893657,0.0007724666782415929,0.010452638045315786,0.0,0.617629635437425,0.35256140110159356,0.003846303229352017,1101.9672,0.3001850672641705,0.10960644895025039,0.14328194581125192,0.33520063307006204,0.029393574621913436,0.01149913910960474,0.02478820060944264,0.25092,0.30822269896398263,30.822269896398264,0.0,0.11252902314943863,11.252902314943864,0.0,0.14766378731931268,14.766378731931267,0.74908,0.34448841140961517,34.44884114096152,0.0,0.03055252376138983,3.055252376138983,0.0,0.011688885947259097,1.1688885947259098,0.0,0.02546763990556962,2.546763990556962
CITY OF CHICAGO:Ward 23 Precinct 10,100.0,0.2782377922471071,0.06818507880918015,0.12238536875856723,0.29471801601566233,0.029627142210504852,0.002326171478799645,0.011294020437295143,0.0,0.6171618025341388,0.3653252000990173,0.006155705739596761,2235.5682,0.3176793923955841,0.08425244088225016,0.1379113193101929,0.3441149370637067,0.03175604933708711,0.012852528730026114,0.025388341717848387,0.3057,0.3270260646962122,32.70260646962122,0.0,0.08657232358673346,8.657232358673346,2e-05,0.14211219516507528,14.211219516507528,0.69428,0.3541366043919604,35.413660439196036,0.0,0.03255909080176994,3.255909080176994,0.0,0.013616938326082614,1.3616938326082615,0.0,0.026189141925909327,2.6189141925909327
CITY OF CHICAGO:Ward 23 Precinct 11,100.0,0.25078212582830883,0.09012358921450292,0.11704636770939161,0.3047130043964172,0.029690495156682713,0.0036888313601218135,0.010729176291691414,0.0,0.6463310054988618,0.31953922318062544,0.0260238886702512,1230.6001,0.28926065054260874,0.10572442175195873,0.13287277069720188,0.35486015929883286,0.03218166233404644,0.014122158540620135,0.024933186271426745,0.10548,0.29791388634365823,29.791388634365823,0.0,0.10871992946400039,10.871992946400038,0.0,0.13665838030816724,13.665838030816724,0.89452,0.36503678982909393,36.50367898290939,0.0,0.03304545310299224,3.304545310299224,0.0,0.01449912483039582,1.449912483039582,0.0,0.025786594512072752,2.578659451207275
CITY OF CHICAGO:Ward 23 Precinct 12,100.0,0.2753714273994692,0.0685376845695138,0.11749644537503875,0.2989208895487112,0.02982038007537715,0.00500081578441774,0.01162594720458865,0.0009202527668593709,0.6156205973412144,0.37067988981563244,0.005375795501093229,1561.2015,0.3149466678731806,0.08462500670175965,0.1330694617390492,0.3482999615563156,0.03190637852954063,0.015466070612428749,0.025641462424421065,0.26038,0.3244724342780713,32.44724342780713,0.0,0.08706892763977454,8.706892763977454,0.0,0.13708681119310512,13.708681119310512,0.73962,0.3588098180465203,35.88098180465203,0.0,0.03269227080095285,3.269227080095285,0.0,0.01570291415558835,1.570291415558835,0.0,0.026582154762677043,2.658215476267704
CITY OF CHICAGO:Ward 23 Precinct 13,100.0,0.2510030697620833,0.06652330988575898,0.1252630795952034,0.3146601818031915,0.03998473947494462,0.0,0.009339209435935001,0.03754452052888389,0.7084503495967818,0.23004562246729865,0.02192606665390178,3180.0779,0.287736949791872,0.08091423863497609,0.14191613816489412,0.3667134718623726,0.04394525446919099,0.009559985107477718,0.023168971405912495,0.06352,0.29594616487145187,29.59461648714519,0.0,0.08350062314360171,8.350062314360171,0.0,0.14585870700536063,14.585870700536063,0.93648,0.37732851625043595,37.732851625043594,0.0,0.045482074960266766,4.548207496026676,0.0,0.009974569035428057,0.9974569035428057,0.0,0.023873767447091805,2.3873767447091807
CITY OF CHICAGO:Ward 23 Precinct 14,100.0,0.24565049999417352,0.06552304832541396,0.12220504822364553,0.3281222028864512,0.03758719772789751,0.0,0.007685592799534858,0.01922001158709422,0.7649667239457075,0.18461425001121767,0.029263624764767248,3026.4706,0.282137761391535,0.07949571987512118,0.1384187101722567,0.38226537386850273,0.041109006161943795,0.009184590494409919,0.02134384747292628,0.0293,0.2906214598794047,29.062145987940468,0.0,0.08159719225516776,8.159719225516776,0.0,0.14217044800769785,14.217044800769784,0.9707,0.39322598646589924,39.322598646589924,0.0,0.042085290909225075,4.208529090922507,0.0,0.00940364494765871,0.9403644947658709,0.0,0.02230437861103573,2.2304378611035727
CITY OF CHICAGO:Ward 23 Precinct 15,100.0,0.2537192972943618,0.07408617202938356,0.12217793883633465,0.31616326750995855,0.03231175090830252,0.0,0.008315163378775445,0.0022642718428813133,0.7088790960508137,0.26209443587685477,0.025596605105508697,2696.1427,0.2916091655254691,0.08896035210054751,0.13800943941649751,0.36859285452685336,0.03495429561141682,0.009716066109499079,0.022112836146412164,0.07098,0.3004106691744902,30.041066917449022,0.0,0.09127091137454518,9.127091137454519,0.0,0.14166736476206546,14.166736476206546,0.92902,0.3789050419232992,37.89050419232992,0.0,0.03584160780537181,3.584160780537181,0.0,0.009896768689933787,0.9896768689933787,0.0,0.022655737300044592,2.2655737300044594
CITY OF CHICAGO:Ward 23 Precinct 16,100.0,0.21601572833620372,0.0894584802493158,0.12179548029077608,0.33542149216316886,0.03696163304616415,0.0,0.007120775871487992,0.013090114505098222,0.8190037384986364,0.09079819315773778,0.07710789212268912,1620.3296,0.25054263555178613,0.10263780598442379,0.13852400550619426,0.39067100274077715,0.041112591422109136,0.009257457430445294,0.02120951080095989,0.0037,0.2574776361974692,25.747763619746923,0.0,0.10511583663810348,10.511583663810347,0.0,0.14280766573223166,14.280766573223167,0.9963,0.40147508091949013,40.147508091949014,0.0,0.04236785853084621,4.236785853084621,0.0,0.009693859805099602,0.9693859805099603,0.0,0.021913276281588682,2.1913276281588683
CITY OF CHICAGO:Ward 23 Precinct 17,100.0,0.22489018364692528,0.07292948787653096,0.1198598460058001,0.34557659850804046,0.03734243158999487,0.0,0.006175042329824902,0.0,0.8562091395205295,0.06471660452497195,0.07907425595449862,1693.5221,0.25939837801907695,0.0858770292064464,0.1362368644169344,0.402214992352203,0.04112945678961444,0.00898831892168455,0.020109969730735887,0.00264,0.2664787505432698,26.64787505432698,0.0,0.08818111766601414,8.818111766601413,0.0,0.13988119155172332,13.988119155172333,0.99736,0.4135751529830654,41.35751529830654,0.0,0.04260417961559927,4.260417961559927,0.0,0.009441324211833316,0.9441324211833315,0.0,0.02049008584785797,2.049008584785797
CITY OF CHICAGO:Ward 23 Precinct 18,100.0,0.2429531119032651,0.04776558145064963,0.10701679081222584,0.3655436783829296,0.03660373349343417,0.0,0.006890693914612077,0.0013945958566368968,0.9119409315572296,0.05691299381283762,0.02975147877329593,1658.4016,0.27844830936094905,0.060366513170572705,0.12257067893636557,0.4250165469941309,0.039822941528314316,0.00786859543809133,0.019861424008271643,0.00256,0.2858388513692446,28.583885136924458,0.0,0.062028116047852605,6.202811604785261,0.0,0.12611237196732067,12.611237196732066,0.99744,0.4360469764308073,43.60469764308073,0.0,0.041251576328908426,4.125157632890843,0.0,0.007966365906157484,0.7966365906157483,0.0,0.020260813702370394,2.0260813702370393
CITY OF CHICAGO:Ward 23 Precinct 19,100.0,0.24320132927124052,0.051406479542537103,0.122777988319489,0.3434588980771232,0.040009149795985535,0.0,0.005919744950741143,0.010264300462622531,0.8516048928884041,0.0838232110578667,0.050135553948192635,1597.3714,0.2782506445190636,0.0644181172517872,0.13893276508849176,0.4003177554947538,0.04378360352775208,0.008707382828313657,0.019544740726533442,0.0105,0.2860222202085162,28.60222202085162,0.0,0.06633863458779984,6.6338634587799845,0.0,0.14243302359068816,14.243302359068815,0.9895,0.41099716000937925,41.099716000937924,0.0,0.04554921974274928,4.554921974274928,0.0,0.008679272108167616,0.8679272108167615,0.0,0.02046691190440375,2.046691190440375
CITY OF CHICAGO:Ward 23 Precinct 20,100.0,0.24339332041067244,0.05340843221908462,0.1294314541190331,0.33370102946595664,0.04136065336544066,0.0,0.005478700376929071,0.013464364166148195,0.8217445202444738,0.10023041097874441,0.05884863034338945,1284.227,0.2783256280800982,0.06664833459061446,0.1458364078570374,0.38931565947790525,0.045334863943219866,0.009100171229772684,0.01939394425804767,0.01768,0.2859951669201385,28.59951669201385,0.0,0.06885945821553394,6.885945821553394,0.0,0.1499817571556149,14.99817571556149,0.98232,0.3996035320651032,39.96035320651032,0.0,0.04647797035004058,4.647797035004058,0.0,0.009037221486766688,0.9037221486766688,0.0,0.020041156477037594,2.0041156477037596
CITY OF CHICAGO:Ward 23 Precinct 21,100.0,0.22364680421780972,0.07377816503269688,0.11587735565040999,0.3587245680552215,0.029561878745224972,0.0,0.005184818255753485,0.007629689276116745,0.9752546638034763,0.017115587300417612,0.0,1677.2898,0.2590787132069159,0.0856584925157653,0.13095013358176277,0.42064796102028856,0.03266624473029227,0.0076006711218341225,0.017352793259836664,0.00118,0.26555547008556946,26.555547008556946,0.0,0.08765131235327311,8.765131235327312,0.0,0.13414862639025676,13.414862639025676,0.99882,0.43134091007362957,43.134091007362954,0.0,0.033903672437474136,3.3903672437474137,0.0,0.0077066884011413855,0.7706688401141385,0.0,0.01778338936496585,1.778338936496585
CITY OF CHICAGO:Ward 23 Precinct 22,100.0,0.23474558419402877,0.0819089069107011,0.12235015801374241,0.32902609103350416,0.03129066857813997,0.0,0.007452181227000192,0.005706344235567475,0.8222206963830412,0.13658424350546022,0.035488715875931075,1963.2184,0.2709028937758258,0.0954031089948442,0.13824689643730462,0.3852369870941198,0.03452085203237301,0.008747717579548807,0.020896553522679426,0.01532,0.2778007734476635,27.78007734476635,0.0,0.0977884472033268,9.77884472033268,0.0,0.1423649239151256,14.23649239151256,0.98468,0.39504910658901693,39.50491065890169,0.0,0.03577208761687098,3.577208761687098,0.0,0.009274221992287217,0.9274221992287217,0.0,0.02169407625659296,2.169407625659296
CITY OF CHICAGO:Ward 23 Precinct 23,100.0,0.24598689634775942,0.07938511996019276,0.13981505241124775,0.31122820503705234,0.025505686792418665,0.0,0.004852629408445679,0.000574463684638102,0.8438448582295143,0.14712359981154122,0.00028720041995362937,1591.2233,0.2830612738718452,0.0929084734595256,0.1549190876258591,0.3688372337528884,0.02815669910402488,0.00825742607785622,0.017814815544696216,0.05146,0.29031819251310254,29.031819251310253,0.0,0.09528365053353166,9.528365053353166,0.0,0.15812132310077612,15.812132310077612,0.94854,0.3778187506320384,37.78187506320384,0.0,0.028838742587844492,2.883874258784449,0.0,0.008396894525382843,0.8396894525382843,0.0,0.018539922250576504,1.8539922250576504
CITY OF CHICAGO:Ward 23 Precinct 24,100.0,0.21480277961897362,0.08137009450018326,0.11486438334702276,0.35338199855399877,0.03558837859424521,0.0,0.006765955342692901,0.03831399267403047,0.8963839729391552,0.06495194734546453,0.00035015152597711623,1550.7572,0.25010631557087115,0.09373466774341316,0.13086624259078553,0.41236611199525175,0.03968812576435459,0.007811651574281302,0.019381894197738073,0.00096,0.25661176425986043,25.661176425986042,0.0,0.09604253205687138,9.604253205687138,0.0,0.1342126982068657,13.421269820686572,0.99904,0.4237054022815854,42.37054022815854,0.0,0.04083766139432224,4.083766139432224,0.0,0.008437968664141399,0.8437968664141399,0.0,0.0198475001937067,1.98475001937067
CITY OF CHICAGO:Ward 23 Precinct 25,100.0,0.21930121203648914,0.07540858475775457,0.11612003345018079,0.3544464446874717,0.03525784690012214,0.0,0.006239468125098235,0.03318954379197565,0.9132827613756476,0.05352769483237674,0.0,1142.0163,0.25458837096188847,0.0876479155435995,0.13195213808001366,0.4140501305924149,0.039193156370635585,0.007767394316886923,0.018755903571256637,0.0011,0.2610285127016248,26.102851270162482,0.0,0.08997280967957447,8.997280967957447,0.0,0.13521541496491662,13.521541496491663,0.9989,0.4253216042867515,42.53216042867515,0.0,0.04035480975064214,4.035480975064214,0.0,0.008173526230818797,0.8173526230818797,0.0,0.019764048061821717,1.9764048061821717
CITY OF CHICAGO:Ward 23 Precinct 26,100.0,0.22695731230389746,0.07455562298444501,0.11443039773076893,0.35664000317551636,0.02900893318325047,0.0,0.005181320579238377,0.0,0.9342833992325966,0.06571650854470928,0.0,1084.3318,0.26317898621478064,0.08703579868790962,0.12940350038497705,0.41734662973552666,0.031731228553685646,0.007715355659118295,0.01754351020069772,0.0019,0.26981699057001085,26.981699057001084,0.0,0.0891248909145245,8.91248909145245,0.0,0.13252676824487059,13.25267682448706,0.9981,0.4274372712937392,42.74372712937392,0.0,0.03240763918970051,3.2407639189700506,0.0,0.00807741939606987,0.807741939606987,0.0,0.018215429385069627,1.8215429385069628
